i,t,y1,y2,y3,y4,dy1,dy2,dy3,dy4
3316,14.146334807932222,-.828851721453578,-.808398763694300,-.218977720019395,.358682030973213,-.218977720019395,.358682030973213,.422993307236239,.157140224217398
3317,14.150602178915006,-.829782324357784,-.806866711234331,-.217169268291775,.359347242382871,-.217169268291775,.359347242382871,.424576879677680,.154624957877824
3318,14.154869549897791,-.830705195538799,-.805331842994411,-.215354079981273,.360001704871238,-.215354079981273,.360001704871238,.426150557653219,.152102507567996
3319,14.159136920880576,-.831620306339246,-.803794204909429,-.213532197331759,.360645387892006,-.213532197331759,.360645387892006,.427714331627982,.149572925047389
3320,14.163404291863360,-.832527628282102,-.802253843044156,-.211703662626772,.361278261120226,-.211703662626772,.361278261120226,.429268192545747,.147036262301304
3321,14.167671662846145,-.833427133070867,-.800710803592294,-.209868518187471,.361900294453270,-.209868518187471,.361900294453270,.430812131832053,.144492571540049
3322,14.171939033828929,-.834318792589715,-.799165132875530,-.208026806370573,.362511458011788,-.208026806370573,.362511458011788,.432346141397331,.141941905198145
3323,14.176206404811714,-.835202578903646,-.797616877342581,-.206178569566272,.363111722140667,-.206178569566272,.363111722140667,.433870213640045,.139384315933537
3324,14.180473775794498,-.836078464258621,-.796066083568229,-.204323850196159,.363701057409979,-.204323850196159,.363701057409979,.435384341449859,.136819856626842
3325,14.184741146777283,-.836946421081694,-.794512798252366,-.202462690711111,.364279434615930,-.202462690711111,.364279434615930,.436888518210815,.134248580380600
3326,14.189008517760067,-.837806421981131,-.792957068219021,-.200595133589176,.364846824781808,-.200595133589176,.364846824781808,.438382737804528,.131670540518555
3327,14.193275888742852,-.838658439746521,-.791398940415392,-.198721221333446,.365403199158924,-.198721221333446,.365403199158924,.439866994613403,.129085790584953
3328,14.197543259725636,-.839502447348881,-.789838461910871,-.196840996469910,.365948529227551,-.196840996469910,.365948529227551,.441341283523871,.126494384343859
3329,14.201810630708421,-.840338417940745,-.788275679896061,-.194954501545299,.366482786697860,-.194954501545299,.366482786697860,.442805599929635,.123896375778499
3330,14.206078001691205,-.841166324856251,-.786710641681800,-.193061779124911,.367005943510857,-.193061779124911,.367005943510857,.444259939734947,.121291819090621
3331,14.210345372673990,-.841986141611215,-.785143394698167,-.191162871790426,.367517971839310,-.191162871790426,.367517971839310,.445704299357893,.118680768699878
3332,14.214612743656774,-.842797841903195,-.783573986493496,-.189257822137710,.368018844088681,-.189257822137710,.368018844088681,.447138675733702,.116063279243236
3333,14.218880114639559,-.843601399611550,-.782002464733376,-.187346672774596,.368508532898051,-.187346672774596,.368508532898051,.448563066318077,.113439405574399
3334,14.223147485622343,-.844396788797480,-.780428877199659,-.185429466318658,.368987011141043,-.185429466318658,.368987011141043,.449977469090539,.110809202763266
3335,14.227414856605128,-.845183983704071,-.778853271789451,-.183506245394970,.369454251926745,-.183506245394970,.369454251926745,.451381882557798,.108172726095405
3336,14.231682227587912,-.845962958756315,-.777275696514108,-.181577052633846,.369910228600626,-.181577052633846,.369910228600626,.452776305757140,.105530031071552
3337,14.235949598570697,-.846733688561132,-.775696199498223,-.179641930668570,.370354914745458,-.179641930668570,.370354914745458,.454160738259835,.102881173407142
3338,14.240216969553481,-.847496147907375,-.774114828978616,-.177700922133113,.370788284182227,-.177700922133113,.370788284182227,.455535180174568,.100226209031856
3339,14.244484340536266,-.848250311765832,-.772531633303312,-.175754069659825,.371210310971050,-.175754069659825,.371210310971050,.456899632150885,.097565194089197
3340,14.248751711519050,-.848996155289208,-.770946660930517,-.173801415877126,.371620969412082,-.173801415877126,.371620969412082,.458254095382674,.094898184936097
3341,14.253019082501835,-.849733653812109,-.769359960427596,-.171843003407176,.372020234046432,-.171843003407176,.372020234046432,.459598571611648,.092225238142547
3342,14.257286453484619,-.850462782851008,-.767771580470041,-.169878874863523,.372408079657065,-.169878874863523,.372408079657065,.460933063130869,.089546410491253
3343,14.261553824467404,-.851183518104203,-.766181569840436,-.167909072848749,.372784481269714,-.167909072848749,.372784481269714,.462257572788281,.086861758977324
3344,14.265821195450188,-.851895835451764,-.764589977427420,-.165933639952094,.373149414153783,-.165933639952094,.373149414153783,.463572103990271,.084171340807986
3345,14.270088566432973,-.852599710955474,-.762996852224645,-.163952618747061,.373502853823253,-.163952618747061,.373502853823253,.464876660705255,.081475213402328
3346,14.274355937415757,-.853295120858755,-.761402243329730,-.161966051789015,.373844776037585,-.161966051789015,.373844776037585,.466171247467280,.078773434391077
3347,14.278623308398542,-.853982041586586,-.759806199943214,-.159973981612757,.374175156802625,-.159973981612757,.374175156802625,.467455869379659,.076066061616399
3348,14.282890679381326,-.854660449745406,-.758208771367499,-.157976450730092,.374493972371499,-.157976450730092,.374493972371499,.468730532118618,.073353153131739
3349,14.287158050364111,-.855330322123020,-.756610007005794,-.155973501627370,.374801199245524,-.155973501627370,.374801199245524,.469995241936979,.070634767201689
3350,14.291425421346895,-.855991635688474,-.755009956361056,-.153965176763023,.375096814175102,-.153965176763023,.375096814175102,.471250005667860,.067910962301883
3351,14.295692792329680,-.856644367591939,-.753408669034922,-.151951518565080,.375380794160622,-.151951518565080,.375380794160622,.472494830728402,.065181797118938
3352,14.299960163312464,-.857288495164573,-.751806194726642,-.149932569428663,.375653116453362,-.149932569428663,.375653116453362,.473729725123517,.062447330550418
3353,14.304227534295249,-.857923995918372,-.750202583232009,-.147908371713475,.375913758556385,-.147908371713475,.375913758556385,.474954697449672,.059707621704835
3354,14.308494905278033,-.858550847546020,-.748597884442277,-.145878967741264,.376162698225446,-.145878967741264,.376162698225446,.476169756898684,.056962729901687
3355,14.312762276260818,-.859169027920716,-.746992148343084,-.143844399793279,.376399913469886,-.143844399793279,.376399913469886,.477374913261553,.054212714671530
3356,14.317029647243602,-.859778515095999,-.745385425013369,-.141804710107698,.376625382553536,-.141804710107698,.376625382553536,.478570176932316,.051457635756091
3357,14.321297018226387,-.860379287305556,-.743777764624282,-.139759940877054,.376839083995618,-.139759940877054,.376839083995618,.479755558911925,.048697553108411
3358,14.325564389209172,-.860971322963024,-.742169217438092,-.137710134245629,.377040996571648,-.137710134245629,.377040996571648,.480931070812160,.045932526893033
3359,14.329831760191956,-.861554600661779,-.740559833807094,-.135655332306847,.377231099314337,-.135655332306847,.377231099314337,.482096724859561,.043162617486226
3360,14.334099131174741,-.862129099174710,-.738949664172506,-.133595577100636,.377409371514496,-.133595577100636,.377409371514496,.483252533899391,.040387885476247
3361,14.338366502157525,-.862694797453987,-.737338759063369,-.131530910610780,.377575792721943,-.131530910610780,.377575792721943,.484398511399629,.037608391663648
3362,14.342633873140310,-.863251674630819,-.735727169095438,-.129461374762257,.377730342746405,-.129461374762257,.377730342746405,.485534671454986,.034824197061621
3363,14.346901244123094,-.863799710015190,-.734114944970071,-.127387011418551,.377873001658432,-.127387011418551,.377873001658432,.486661028790955,.032035362896384
3364,14.351168615105879,-.864338883095598,-.732502137473113,-.125307862378955,.378003749790305,-.125307862378955,.378003749790305,.487777598767888,.029241950607617
3365,14.355435986088663,-.864869173538771,-.730888797473780,-.123223969375851,.378122567736944,-.123223969375851,.378122567736944,.488884397385098,.026444021848932
3366,14.359703357071448,-.865390561189377,-.729274975923535,-.121135374071976,.378229436356828,-.121135374071976,.378229436356828,.489981441284999,.023641638488397
3367,14.363970728054232,-.865903026069721,-.727660723854959,-.119042118057668,.378324336772906,-.119042118057668,.378324336772906,.491068747757267,.020834862609099
3368,14.368238099037017,-.866406548379431,-.726046092380625,-.116944242848095,.378407250373522,-.116944242848095,.378407250373522,.492146334743040,.018023756509757
3369,14.372505470019801,-.866901108495129,-.724431132691958,-.114841789880464,.378478158813330,-.114841789880464,.378478158813330,.493214220839139,.015208382705383
3370,14.376772841002586,-.867386686970093,-.722815896058102,-.112734800511221,.378537044014223,-.112734800511221,.378537044014223,.494272425302332,.012388803927991
3371,14.381040211985370,-.867863264533909,-.721200433824774,-.110623316013214,.378583888166257,-.110623316013214,.378583888166257,.495320968053614,.009565083127351
3372,14.385307582968155,-.868330822092104,-.719584797413119,-.108507377572860,.378618673728588,-.108507377572860,.378618673728588,.496359869682535,.006737283471803
3373,14.389574953950939,-.868789340725776,-.717969038318559,-.106387026287278,.378641383430398,-.106387026287278,.378641383430398,.497389151451546,.003905468349114
3374,14.393842324933724,-.869238801691200,-.716353208109640,-.104262303161408,.378652000271842,-.104262303161408,.378652000271842,.498408835300390,.001069701367390
3375,14.398109695916508,-.869679186419437,-.714737358426873,-.102133249105112,.378650507524984,-.102133249105112,.378650507524984,.499418943850510,-.001769953643954
3376,14.402377066899293,-.870110476515913,-.713121540981571,-.099999904930256,.378636888734745,-.099999904930256,.378636888734745,.500419500409511,-.004613432633177
3377,14.406644437882077,-.870532653760003,-.711505807554681,-.097862311347771,.378611127719858,-.097862311347771,.378611127719858,.501410528975632,-.007460671325130
3378,14.410911808864862,-.870945700104588,-.709890209995620,-.095720508964697,.378573208573817,-.095720508964697,.378573208573817,.502392054242274,-.010311605220129
3379,14.415179179847646,-.871349597675607,-.708274800221092,-.093574538281207,.378523115665844,-.093574538281207,.378523115665844,.503364101602542,-.013166169592757
3380,14.419446550830431,-.871744328771596,-.706659630213915,-.091424439687613,.378460833641851,-.091424439687613,.378460833641851,.504326697153840,-.016024299490614
3381,14.423713921813215,-.872129875863211,-.705044752021836,-.089270253461346,.378386347425412,-.089270253461346,.378386347425412,.505279867702485,-.018885929733007
3382,14.427981292796000,-.872506221592742,-.703430217756345,-.087112019763924,.378299642218743,-.087112019763924,.378299642218743,.506223640768367,-.021750994909575
3383,14.432248663778784,-.872873348773607,-.701816079591484,-.084949778637898,.378200703503680,-.084949778637898,.378200703503680,.507158044589640,-.024619429378856
3384,14.436516034761569,-.873231240389845,-.700202389762649,-.082783570003774,.378089517042673,-.082783570003774,.378089517042673,.508083108127448,-.027491167266780
3385,14.440783405744353,-.873579879595582,-.698589200565395,-.080613433656920,.377966068879780,-.080613433656920,.377966068879780,.508998861070693,-.030366142465110
3386,14.445050776727138,-.873919249714494,-.696976564354226,-.078439409264449,.377830345341669,-.078439409264449,.377830345341669,.509905333840828,-.033244288629804
3387,14.449318147709922,-.874249334239252,-.695364533541394,-.076261536362081,.377682333038630,-.076261536362081,.377682333038630,.510802557596703,-.036125539179319
3388,14.453585518692707,-.874570116830955,-.693753160595681,-.074079854350990,.377522018865591,-.074079854350990,.377522018865591,.511690564239434,-.039009827292838
3389,14.457852889675491,-.874881581318549,-.692142498041185,-.071894402494622,.377349390003141,-.071894402494622,.377349390003141,.512569386417317,-.041897085908429
3390,14.462120260658276,-.875183711698230,-.690532598456096,-.069705219915499,.377164433918568,-.069705219915499,.377164433918568,.513439057530779,-.044787247721133
3391,14.466387631641060,-.875476492132840,-.688923514471475,-.067512345591996,.376967138366895,-.067512345591996,.376967138366895,.514299611737363,-.047680245180977
3392,14.470655002623845,-.875759906951243,-.687315298770018,-.065315818355100,.376757491391934,-.065315818355100,.376757491391934,.515151083956762,-.050576010490911
3393,14.474922373606629,-.876033940647687,-.685708004084826,-.063115676885150,.376535481327341,-.063115676885150,.376535481327341,.515993509875879,-.053474475604671
3394,14.479189744589414,-.876298577881159,-.684101683198165,-.060911959708549,.376301096797688,-.060911959708549,.376301096797688,.516826925953935,-.056375572224560
